algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,2,1224,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.957231712762587,3965.7853702100697,4.957231712762587,0.0,4.957231712762587,0.021900006686337292,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1225,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.023066507896319,4018.453206317055,5.023066507896319,0.0,5.023066507896319,0.026200010324828327,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1226,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.9045231736078225,3923.618538886258,4.9045231736078225,0.0,4.9045231736078225,0.02130000211764127,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1227,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.00740020264926,4005.920162119408,5.00740020264926,0.0,5.00740020264926,0.0202999945031479,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1228,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.935392923050153,3948.3143384401224,4.935392923050153,0.0,4.935392923050153,0.025999994250014424,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1229,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.948707557976202,3958.9660463809614,4.948707557976202,0.0,4.948707557976202,0.022499996703118086,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1230,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.01488550455405,4011.9084036432396,5.01488550455405,0.0,5.01488550455405,0.026699999580159783,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1231,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.950796684898173,3960.6373479185386,4.950796684898173,0.0,4.950796684898173,0.022100008209235966,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1232,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.998369110731957,3998.695288585566,4.998369110731957,0.0,4.998369110731957,0.02059999678749591,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1233,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.970725560385611,3976.5804483084885,4.970725560385611,0.0,4.970725560385611,0.025000001187436283,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1234,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.956386740219208,3965.1093921753663,4.956386740219208,0.0,4.956386740219208,0.027999994927085936,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1235,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.947040727290325,3957.6325818322603,4.947040727290325,0.0,4.947040727290325,0.02780000795610249,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1236,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.878496770988089,3902.797416790471,4.878496770988089,0.0,4.878496770988089,0.026299996534362435,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1237,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.927785221090994,3942.228176872795,4.927785221090994,0.0,4.927785221090994,0.02780000795610249,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1238,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.973505148480142,3978.8041187841136,4.973505148480142,0.0,4.973505148480142,0.027000001864507794,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1239,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.975325491290714,3980.260393032571,4.975325491290714,0.0,4.975325491290714,0.025399989681318402,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1240,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.890656980834623,3912.5255846676987,4.890656980834623,0.0,4.890656980834623,0.028800001018680632,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1241,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.015440700484012,4012.3525603872095,5.015440700484012,0.0,5.015440700484012,0.02379999205004424,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1242,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.994018444895464,3995.2147559163714,4.994018444895464,0.0,4.994018444895464,0.02269999822601676,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1243,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.900262155112112,3920.2097240896896,4.900262155112112,0.0,4.900262155112112,0.021500003640539944,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1244,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.913244291237541,3930.5954329900333,4.913244291237541,0.0,4.913244291237541,0.02099999983329326,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1245,800.0,5000,50,2.869387755102041,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,20,2.8510385747651816,2280.8308598121453,2.8510385747651816,0.0,2.8510385747651816,0.02230000973213464,4.99,2.8318367346938778,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,0.4653061224489796
raucb_plus,2,1246,800.0,5000,50,2.869387755102041,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,20,2.710132828035838,2168.10626242867,2.7101328280358374,0.0,2.710132828035838,0.021200001356191933,4.99,2.8042857142857143,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,0.12091836734693884
raucb_plus,2,1247,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.928379886368913,3942.7039090951303,4.928379886368913,0.0,4.928379886368913,0.02890000178012997,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1248,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.962905994808626,3970.3247958469005,4.962905994808626,0.0,4.962905994808626,0.023900007363408804,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1249,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.9592803263468905,3967.4242610775123,4.9592803263468905,0.0,4.9592803263468905,0.020099992980249226,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1250,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.962828208699496,3970.262566959597,4.962828208699496,0.0,4.962828208699496,0.02510000194888562,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1251,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.985288755417011,3988.2310043336092,4.985288755417011,0.0,4.985288755417011,0.02099999983329326,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1252,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.925842517706437,3940.67401416515,4.925842517706437,0.0,4.925842517706437,0.02479999966453761,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1253,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.941460657689748,3953.1685261517987,4.941460657689748,0.0,4.941460657689748,0.025899993488565087,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1254,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.06859359673736,4054.874877389888,5.06859359673736,0.0,5.06859359673736,0.021100000594742596,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1255,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.895752796952976,3916.602237562381,4.895752796952976,0.0,4.895752796952976,0.02749999111983925,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1256,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.94347235653273,3954.7778852261845,4.94347235653273,0.0,4.94347235653273,0.023100001271814108,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1257,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.97154778074523,3977.2382245961844,4.97154778074523,0.0,4.97154778074523,0.024199995095841587,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1258,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.933683048152814,3946.9464385222514,4.933683048152814,0.0,4.933683048152814,0.02239999594166875,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1259,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.027217857145946,4021.7742857167564,5.027217857145946,0.0,5.027217857145946,0.02059999678749591,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1260,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.969771770227318,3975.8174161818542,4.969771770227318,0.0,4.969771770227318,0.020399995264597237,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1261,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.004098554317356,4003.278843453885,5.004098554317356,0.0,5.004098554317356,0.02059999678749591,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1262,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.835369802615796,3868.295842092637,4.835369802615796,0.0,4.835369802615796,0.02609999501146376,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1263,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.025691746965055,4020.553397572044,5.025691746965055,0.0,5.025691746965055,0.027000001864507794,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1264,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.023776048626875,4019.0208389014997,5.023776048626875,0.0,5.023776048626875,0.022599997464567423,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1265,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.928496319995976,3942.797055996781,4.928496319995976,0.0,4.928496319995976,0.020199993741698563,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1266,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.031741290785011,4025.393032628009,5.031741290785011,0.0,5.031741290785011,0.020899999071843922,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1267,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.979717895282207,3983.774316225766,4.979717895282207,0.0,4.979717895282207,0.01990000600926578,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1268,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.01291327798365,4010.3306223869195,5.01291327798365,0.0,5.01291327798365,0.027300004148855805,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1269,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.057233068279886,4045.786454623909,5.057233068279886,0.0,5.057233068279886,0.02719998883549124,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1270,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.971645131318249,3977.3161050545996,4.971645131318249,0.0,4.971645131318249,0.022800013539381325,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1271,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.915978015427238,3932.7824123417904,4.915978015427238,0.0,4.915978015427238,0.04490000719670206,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1272,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.966160013862267,3972.928011089814,4.966160013862267,0.0,4.966160013862267,0.020499996026046574,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1273,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.902923062690882,3922.3384501527057,4.902923062690882,0.0,4.902923062690882,0.022899999748915434,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1274,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.92668691853728,3941.3495348298243,4.92668691853728,0.0,4.92668691853728,0.020099992980249226,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1275,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.92863916180636,3942.911329445088,4.92863916180636,0.0,4.92863916180636,0.019099999917671084,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1276,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.9313290485299275,3945.063238823942,4.9313290485299275,0.0,4.9313290485299275,0.022799998987466097,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1277,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.0253331001455095,4020.2664801164074,5.0253331001455095,0.0,5.0253331001455095,0.04290000651963055,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1278,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.0088832085650115,4007.106566852009,5.0088832085650115,0.0,5.0088832085650115,0.027300004148855805,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1279,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.9222215075322175,3937.777206025774,4.9222215075322175,0.0,4.9222215075322175,0.023900007363408804,4.99,4.971632653061224,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,1280,800.0,5000,50,1.7673469387755103,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,5,1.7543923191316024,1403.513855305282,1.7543923191316027,0.0,1.7543923191316024,0.020199993741698563,4.99,1.7022448979591838,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,1281,800.0,5000,50,1.7673469387755103,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,5,1.6597190805978705,1327.7752644782963,1.6597190805978703,0.0,1.6597190805978705,0.023900007363408804,4.99,1.7481632653061225,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,0.14387755102040817
raucb_plus,2,1282,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,45,4.6405621495705205,3712.449719656416,4.6405621495705205,0.0,4.6405621495705205,0.02379999205004424,4.99,4.677755102040816,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.498469387755102
raucb_plus,2,1283,800.0,5000,50,1.7673469387755103,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,5,1.7185697040185473,1374.855763214838,1.7185697040185475,0.0,1.7185697040185473,0.03789999755099416,4.99,1.729795918367347,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,1284,800.0,5000,50,1.7673469387755103,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,5,1.7667337636552727,1413.3870109242182,1.7667337636552727,0.0,1.7667337636552727,0.02300000051036477,4.99,1.7114285714285715,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,1285,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.013110736887118,4010.488589509694,5.013110736887118,0.0,5.013110736887118,0.019099999917671084,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1286,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.999562705569025,3999.6501644552195,4.999562705569025,0.0,4.999562705569025,0.023200002033263445,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1287,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.042083676035362,4033.6669408282896,5.042083676035362,0.0,5.042083676035362,0.02020000829361379,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1288,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.012819221872308,4010.255377497847,5.012819221872308,0.0,5.012819221872308,0.020100007532164454,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1289,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.045407693256786,4036.326154605429,5.045407693256786,0.0,5.045407693256786,0.023200002033263445,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1290,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.93775164530698,3950.2013162455837,4.93775164530698,0.0,4.93775164530698,0.020500010577961802,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1291,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.892591863078047,3914.0734904624373,4.892591863078047,0.0,4.892591863078047,0.018700011423788965,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1292,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.956334864654526,3965.0678917236205,4.956334864654526,0.0,4.956334864654526,0.04610000178217888,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1293,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.018838084479002,4015.0704675832017,5.018838084479002,0.0,5.018838084479002,0.033800009987317026,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1294,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.990346802416248,3992.277441932998,4.990346802416248,0.0,4.990346802416248,0.02160000440198928,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1295,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.021875475133992,4017.500380107194,5.021875475133992,0.0,5.021875475133992,0.02649999805726111,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1296,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.012965652634954,4010.3725221079635,5.012965652634954,0.0,5.012965652634954,0.02239999594166875,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1297,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.003253579828168,4002.602863862534,5.003253579828168,0.0,5.003253579828168,0.025899993488565087,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1298,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.018428623884204,4014.742899107363,5.018428623884204,0.0,5.018428623884204,0.02680000034160912,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1299,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.941672766109995,3953.3382128879957,4.941672766109995,0.0,4.941672766109995,0.024499997380189598,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1300,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,5.032216027428831,4025.7728219430646,5.032216027428831,0.0,5.032216027428831,0.02300000051036477,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,1301,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.927187919365744,3941.7503354925957,4.927187919365744,0.0,4.927187919365744,0.024599998141638935,4.99,4.980816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
