algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,2,535,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,30,3.5744672400646706,2859.5737920517367,3.574467240064671,0.0,3.5744672400646706,0.02099999983329326,4.99,3.5114285714285716,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.14387755102040822
raucb_plus,2,536,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,30,3.592537035710629,2874.0296285685035,3.592537035710629,0.0,3.592537035710629,0.028099995688535273,4.99,3.529795918367347,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.3734693877551021
raucb_plus,2,537,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,1.0,10.0,0.05,49,10,2.02429883671788,1619.439069374304,2.02429883671788,0.0,2.02429883671788,0.02239999594166875,4.99,2.0346938775510206,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,538,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,30,3.5377103516800066,2830.168281344005,3.5377103516800066,0.0,3.5377103516800066,0.02160000440198928,4.99,3.5206122448979595,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.25867346938775526
raucb_plus,2,539,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,30,3.594180169368707,2875.344135494966,3.594180169368707,0.0,3.594180169368707,0.019399987650103867,4.99,3.5573469387755106,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.7178571428571429
raucb_plus,2,540,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,5.010113324473666,4008.090659578933,5.010113324473666,0.0,5.010113324473666,0.0261999957729131,4.99,4.971632653061224,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,541,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.9726203885256615,3978.096310820529,4.9726203885256615,0.0,4.9726203885256615,0.02230000973213464,4.99,4.980816326530612,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,542,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,49,4.913172359072762,3930.5378872582096,4.913172359072762,0.0,4.913172359072762,0.020199993741698563,4.99,4.944081632653061,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.3010204081632653
raucb_plus,2,543,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.9550296346042595,3964.023707683408,4.9550296346042595,0.0,4.9550296346042595,0.021899992134422064,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,2,544,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,40,4.251963677969027,3401.5709423752214,4.251963677969027,0.0,4.251963677969027,0.021400002879090607,4.99,4.292040816326531,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.0852040816326531
raucb_plus,2,545,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,4.962203301103023,3969.7626408824185,4.962203301103023,0.0,4.962203301103023,0.023100001271814108,4.99,4.99,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.875
raucb_plus,2,546,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,40,4.208899196203311,3367.119356962649,4.208899196203311,0.0,4.208899196203311,0.024500011932104826,4.99,4.310408163265306,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.314795918367347
raucb_plus,2,547,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,49,4.966631113153247,3973.304890522598,4.966631113153247,0.0,4.966631113153247,0.020400009816512465,4.99,4.962448979591837,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.530612244897959
raucb_plus,2,548,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,1.7060023717322161,1364.801897385773,1.7060023717322161,0.0,1.7060023717322161,0.019799990695901215,4.99,1.7573469387755103,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.25867346938775515
raucb_plus,2,549,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,40,4.2917998523057905,3433.4398818446325,4.2917998523057905,0.0,4.2917998523057905,0.023500004317611456,4.99,4.319591836734694,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.4295918367346938
raucb_plus,2,550,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,49,4.9322629422453215,3945.810353796257,4.9322629422453215,0.0,4.9322629422453215,0.023300002794712782,4.99,4.934897959183673,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.1862244897959182
raucb_plus,2,551,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.1,10.0,0.05,0,40,4.344467266235904,3475.5738129887236,4.344467266235904,0.0,4.344467266235904,0.021499989088624716,4.99,4.328775510204082,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.5443877551020408
raucb_plus,2,552,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,40,4.395683080244854,3516.5464641958833,4.395683080244854,0.0,4.395683080244854,0.020499996026046574,4.99,4.301224489795919,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.2
raucb_plus,2,553,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,40,4.283893287558174,3427.114630046539,4.283893287558174,0.0,4.283893287558174,0.022200008970685303,4.99,4.273673469387755,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.8556122448979592
raucb_plus,2,554,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,49,4.845867364629264,3876.6938917034113,4.845867364629264,0.0,4.845867364629264,0.020500010577961802,4.99,4.916530612244898,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.9566326530612246
raucb_plus,2,555,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,40,4.271027120747986,3416.821696598389,4.271027120747986,0.0,4.271027120747986,0.020099992980249226,4.99,4.264489795918367,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.7408163265306122
raucb_plus,2,556,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,49,4.895927993547046,3916.7423948376368,4.895927993547046,0.0,4.895927993547046,0.02540000423323363,4.99,4.925714285714285,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.0714285714285714
raucb_plus,2,557,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.919969273944717,3935.9754191557736,4.919969273944717,0.0,4.919969273944717,0.020499996026046574,4.99,4.9,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.75
raucb_plus,2,558,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,5,1.6955195294930252,1356.4156235944201,1.6955195294930252,0.0,1.6955195294930252,0.02570000651758164,4.99,1.729795918367347,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,559,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,40,4.247436803609479,3397.9494428875832,4.247436803609479,0.0,4.247436803609479,0.02200000744778663,4.99,4.282857142857143,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.9704081632653061
raucb_plus,2,560,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,5,1.6766817094433006,1341.3453675546405,1.6766817094433006,0.0,1.6766817094433006,0.01930000144056976,4.99,1.7022448979591838,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,561,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,5,1.7167851316158942,1373.4281052927154,1.7167851316158942,0.0,1.7167851316158942,0.02030000905506313,4.99,1.7481632653061225,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.14387755102040817
raucb_plus,2,562,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,5,1.6201895218219122,1296.1516174575297,1.6201895218219122,0.0,1.6201895218219122,0.02479999966453761,4.99,1.7114285714285715,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,563,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,5,1.6596476394385675,1327.718111550854,1.6596476394385675,0.0,1.6596476394385675,0.022200008970685303,4.99,1.693061224489796,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,564,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,1.0,10.0,0.05,49,40,4.238074955475153,3390.4599643801225,4.238074955475153,0.0,4.238074955475153,0.020899999071843922,4.99,4.238775510204082,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.41938775510204085
raucb_plus,2,565,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,5,1.7990040295313499,1439.2032236250798,1.7990040295313496,0.0,1.7990040295313499,0.020499996026046574,4.99,1.7389795918367348,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.02908163265306124
raucb_plus,2,566,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,40,4.240647221539282,3392.5177772314255,4.240647221539282,0.0,4.240647221539282,0.019800005247816443,4.99,4.25530612244898,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.6260204081632654
raucb_plus,2,567,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,5,1.6652904332745435,1332.2323466196349,1.6652904332745435,0.0,1.6652904332745435,0.0185999961104244,4.99,1.6838775510204083,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,568,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,49,4.936338859448418,3949.0710875587347,4.936338859448418,0.0,4.936338859448418,0.024499997380189598,4.99,4.90734693877551,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.8418367346938775
raucb_plus,2,569,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,40,4.273092574829246,3418.4740598633966,4.273092574829246,0.0,4.273092574829246,0.020699997548945248,4.99,4.246122448979592,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.5112244897959184
raucb_plus,2,570,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,5,1.7546701415123822,1403.7361132099059,1.7546701415123822,0.0,1.7546701415123822,0.022199994418770075,4.99,1.6746938775510205,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,571,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,1.0,10.0,0.05,49,5,1.6966025162966043,1357.2820130372834,1.6966025162966043,0.0,1.6966025162966043,0.02469999890308827,4.99,1.6673469387755102,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,572,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,25,3.216578506096369,2573.2628048770953,3.216578506096369,0.0,3.216578506096369,0.020899999071843922,4.99,3.2175510204081634,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.8785714285714286
raucb_plus,2,573,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,25,3.2385491026250075,2590.839282100006,3.2385491026250075,0.0,3.2385491026250075,0.02130000211764127,4.99,3.1716326530612244,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.3045918367346939
raucb_plus,2,574,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,5,1.7970863411688498,1437.6690729350798,1.7970863411688498,0.0,1.7970863411688498,0.019399987650103867,4.99,1.7206122448979593,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,575,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.1,10.0,0.05,0,25,3.2029657733418486,2562.372618673479,3.2029657733418486,0.0,3.2029657733418486,0.024199995095841587,4.99,3.2267346938775514,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.9933673469387756
raucb_plus,2,576,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,25,3.197906994023655,2558.3255952189243,3.1979069940236555,0.0,3.197906994023655,0.022099993657320738,4.99,3.1900000000000004,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.5341836734693878
raucb_plus,2,577,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,25,3.0784169492732385,2462.7335594185906,3.0784169492732385,0.0,3.0784169492732385,0.020500010577961802,4.99,3.162448979591837,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.189795918367347
raucb_plus,2,578,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,25,3.125875259022104,2500.7002072176833,3.125875259022104,0.0,3.125875259022104,0.026900001103058457,4.99,3.1440816326530614,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,579,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,25,3.1641797689521343,2531.3438151617074,3.1641797689521343,0.0,3.1641797689521343,0.022799998987466097,4.99,3.208367346938776,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.7637755102040817
raucb_plus,2,580,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,25,3.1701127032362506,2536.0901625890006,3.1701127032362506,0.0,3.1701127032362506,0.0202999945031479,4.99,3.1808163265306124,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.41938775510204085
raucb_plus,2,581,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,25,3.1751019461362473,2540.0815569089978,3.1751019461362473,0.0,3.1751019461362473,0.024199995095841587,4.99,3.199183673469388,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.6489795918367347
raucb_plus,2,582,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.1,10.0,0.05,0,45,4.687819955737641,3750.255964590113,4.687819955737641,0.0,4.687819955737641,0.022299995180219412,4.99,4.696122448979592,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.728061224489796
raucb_plus,2,583,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,25,3.148113579571703,2518.4908636573623,3.148113579571703,0.0,3.148113579571703,0.020799998310394585,4.99,3.1532653061224494,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.07500000000000018
raucb_plus,2,584,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,45,4.711612181311913,3769.28974504953,4.711612181311913,0.0,4.711612181311913,0.024499997380189598,4.99,4.686938775510204,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.613265306122449
raucb_plus,2,585,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,45,4.689302026096299,3751.441620877039,4.689302026096299,0.0,4.689302026096299,0.026699999580159783,4.99,4.677755102040816,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.498469387755102
raucb_plus,2,586,800.0,2000,50,3.236734693877551,0.0,0.0,0.0,0,1.0,10.0,0.05,49,25,3.1086444778657354,2486.915582292588,3.1086444778657354,0.0,3.1086444778657354,0.023999993572942913,4.99,3.136734693877551,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,587,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,0,1.279623481278959,1023.6987850231673,1.279623481278959,0.0,1.279623481278959,0.02379999205004424,4.99,1.3440816326530611,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,588,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.1,10.0,0.05,0,35,4.023171159722235,3218.536927777788,4.023171159722235,0.0,4.023171159722235,0.025899993488565087,4.99,3.9614285714285717,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.3607142857142858
raucb_plus,2,589,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,45,4.730252876124329,3784.202300899463,4.730252876124329,0.0,4.730252876124329,0.022799998987466097,4.99,4.659387755102041,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.2688775510204082
raucb_plus,2,590,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,35,3.9203389753158633,3136.2711802526906,3.9203389753158633,0.0,3.9203389753158633,0.021200001356191933,4.99,3.9430612244897962,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.131122448979592
raucb_plus,2,591,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,45,4.696642144517251,3757.313715613801,4.696642144517251,0.0,4.696642144517251,0.02409999433439225,4.99,4.668571428571429,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.383673469387755
raucb_plus,2,592,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,45,4.564715162739289,3651.772130191431,4.564715162739289,0.0,4.564715162739289,0.0219999928958714,4.99,4.641020408163265,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.0392857142857141
raucb_plus,2,593,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,45,4.553725986654665,3642.9807893237316,4.553725986654665,0.0,4.553725986654665,0.020899999071843922,4.99,4.631836734693877,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.9244897959183673
raucb_plus,2,594,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,45,4.599975161734433,3679.980129387546,4.599975161734433,0.0,4.599975161734433,0.021800005924887955,4.99,4.613469387755102,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.6948979591836735
raucb_plus,2,595,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,45,4.7237881667063135,3779.030533365051,4.7237881667063135,0.0,4.7237881667063135,0.01960000372491777,4.99,4.650204081632653,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.1540816326530612
raucb_plus,2,596,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,0,1.3009377314592636,1040.7501851674108,1.3009377314592634,0.0,1.3009377314592636,0.018600010662339628,4.99,1.3532653061224489,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,597,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,35,3.8829876629092954,3106.3901303274365,3.8829876629092954,0.0,3.8829876629092954,0.02469999890308827,4.99,3.9246938775510207,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.9015306122448979
raucb_plus,2,598,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,0,1.4703797376915386,1176.303790153231,1.4703797376915386,0.0,1.4703797376915386,0.02059999678749591,4.99,1.39,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.07500000000000001
raucb_plus,2,599,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,1.0,10.0,0.05,49,45,4.511450053350996,3609.1600426807963,4.511450053350996,0.0,4.511450053350996,0.019099999917671084,4.99,4.606122448979592,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.6030612244897959
raucb_plus,2,600,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,45,4.654964173575582,3723.9713388604655,4.654964173575582,0.0,4.654964173575582,0.024199995095841587,4.99,4.62265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.8096938775510205
raucb_plus,2,601,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,0,1.3868396754563574,1109.471740365086,1.3868396754563574,0.0,1.3868396754563574,0.020799998310394585,4.99,1.3624489795918366,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,602,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,35,3.923564012190254,3138.851209752203,3.9235640121902535,0.0,3.923564012190254,0.02059999678749591,4.99,3.9338775510204083,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.0163265306122449
raucb_plus,2,603,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,35,3.961676146480451,3169.340917184361,3.961676146480451,0.0,3.961676146480451,0.025500004994682968,4.99,3.9522448979591838,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.2459183673469387
raucb_plus,2,604,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,35,4.046597286438657,3237.2778291509258,4.046597286438657,0.0,4.046597286438657,0.021100000594742596,4.99,3.9155102040816328,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.786734693877551
raucb_plus,2,605,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,0,1.315290493033737,1052.2323944269897,1.315290493033737,0.0,1.315290493033737,0.01990000600926578,4.99,1.3716326530612244,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,606,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.9559356432505295,3964.7485146004237,4.9559356432505295,0.0,4.9559356432505295,0.019099999917671084,4.99,4.971632653061224,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,2,607,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,0,1.3689101559309342,1095.1281247447473,1.3689101559309342,0.0,1.3689101559309342,0.02680000034160912,4.99,1.3808163265306121,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,608,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,35,3.8718424758695624,3097.47398069565,3.8718424758695624,0.0,3.8718424758695624,0.022100008209235966,4.99,3.9063265306122448,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.6719387755102041
raucb_plus,2,609,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,49,4.913722182292678,3930.9777458341423,4.913722182292678,0.0,4.913722182292678,0.020199993741698563,4.99,4.980816326530612,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.760204081632653
raucb_plus,2,610,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,0,1.387011952130091,1109.6095617040728,1.387011952130091,0.0,1.387011952130091,0.024200009647756815,4.99,1.3073469387755101,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,611,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,0,1.3459027128807726,1076.722170304618,1.3459027128807726,0.0,1.3459027128807726,0.021100000594742596,4.99,1.3348979591836734,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,0.0
raucb_plus,2,612,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,49,4.856182025773045,3884.945620618436,4.856182025773045,0.0,4.856182025773045,0.020099992980249226,4.99,4.944081632653061,task3_raucb_plus_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure,1,121,1.3010204081632653
