algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,1,335,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,0.1,10.0,0.05,0,10,2.1231647040753576,1698.5317632602862,2.1231647040753576,0.0,2.1231647040753576,0.021799991372972727,4.99,2.124693877551021,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.44234693877551023
raucb_plus,1,336,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,10,2.1213762729403993,1697.1010183523194,2.1213762729403993,0.0,2.1213762729403993,0.02609999501146376,4.99,2.0971428571428574,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.09795918367346934
raucb_plus,1,337,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,10,2.1496096433143768,1719.6877146515014,2.1496096433143768,0.0,2.1496096433143768,0.029000002541579306,4.99,2.069591836734694,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,338,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,10,1.9739162958562517,1579.1330366850013,1.9739162958562517,0.0,1.9739162958562517,0.021100000594742596,4.99,2.08795918367347,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,339,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,10,2.119373939564917,1695.4991516519335,2.119373939564917,0.0,2.119373939564917,0.028700000257231295,4.99,2.1063265306122454,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.21275510204081632
raucb_plus,1,340,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,10,2.0238195570456887,1619.055645636551,2.0238195570456887,0.0,2.0238195570456887,0.02300000051036477,4.99,2.078775510204082,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,341,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,49,4.992058814162061,3993.647051329649,4.992058814162061,0.0,4.992058814162061,0.0261999957729131,4.99,4.962448979591837,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.530612244897959
raucb_plus,1,342,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,1.0,10.0,0.05,49,10,1.9690282056795974,1575.222564543678,1.9690282056795974,0.0,1.9690282056795974,0.02570000651758164,4.99,2.0346938775510206,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,343,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,10,2.0172708379763313,1613.816670381065,2.0172708379763313,0.0,2.0172708379763313,0.021100000594742596,4.99,2.042040816326531,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,344,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,49,4.935850973502304,3948.680778801843,4.935850973502304,0.0,4.935850973502304,0.026299996534362435,4.99,4.925714285714285,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.0714285714285714
raucb_plus,1,345,800.0,2000,50,2.1346938775510207,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,10,2.0818999591176874,1665.5199672941499,2.0818999591176874,0.0,2.0818999591176874,0.018799997633323073,4.99,2.051224489795919,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,346,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,49,4.975372357528053,3980.297886022442,4.975372357528053,0.0,4.975372357528053,0.02400000812485814,4.99,4.971632653061224,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.6454081632653061
raucb_plus,1,347,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,49,4.913623759173059,3930.899007338447,4.913623759173059,0.0,4.913623759173059,0.021700005163438618,4.99,4.953265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.4158163265306123
raucb_plus,1,348,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,49,4.916405021767291,3933.124017413833,4.916405021767291,0.0,4.916405021767291,0.01930000144056976,4.99,4.944081632653061,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.3010204081632653
raucb_plus,1,349,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,49,4.979123103746142,3983.2984829969137,4.979123103746142,0.0,4.979123103746142,0.026900001103058457,4.99,4.934897959183673,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.1862244897959182
raucb_plus,1,350,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,49,4.916255631460571,3933.004505168457,4.916255631460571,0.0,4.916255631460571,0.02160000440198928,4.99,4.916530612244898,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.9566326530612246
raucb_plus,1,351,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,49,4.823156218933457,3858.524975146766,4.823156218933457,0.0,4.823156218933457,0.02239999594166875,4.99,4.90734693877551,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.8418367346938775
raucb_plus,1,352,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.942183135413485,3953.746508330788,4.942183135413485,0.0,4.942183135413485,0.026699999580159783,4.99,4.9,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.75
raucb_plus,1,353,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,1.778159362761184,1422.5274902089473,1.778159362761184,0.0,1.778159362761184,0.023300002794712782,4.99,1.7573469387755103,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.25867346938775515
raucb_plus,1,354,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.1,10.0,0.05,0,45,4.739793226242189,3791.8345809937514,4.739793226242189,0.0,4.739793226242189,0.020899999071843922,4.99,4.696122448979592,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.728061224489796
raucb_plus,1,355,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,5,1.7313318919872884,1385.0655135898307,1.7313318919872884,0.0,1.7313318919872884,0.021599989850074053,4.99,1.7481632653061225,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.14387755102040817
raucb_plus,1,356,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,5,1.7712037442886774,1416.9629954309419,1.7712037442886774,0.0,1.7712037442886774,0.029100003303028643,4.99,1.729795918367347,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,357,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,45,4.606334509101957,3685.067607281566,4.606334509101957,0.0,4.606334509101957,0.02610000956337899,4.99,4.659387755102041,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.2688775510204082
raucb_plus,1,358,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,45,4.715438766053477,3772.351012842782,4.715438766053477,0.0,4.715438766053477,0.021400002879090607,4.99,4.686938775510204,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.613265306122449
raucb_plus,1,359,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,5,1.6869095559471687,1349.527644757735,1.6869095559471687,0.0,1.6869095559471687,0.026699999580159783,4.99,1.7114285714285715,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,360,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,45,4.711472687286824,3769.178149829459,4.711472687286824,0.0,4.711472687286824,0.021799991372972727,4.99,4.677755102040816,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.498469387755102
raucb_plus,1,361,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,5,1.7708944507187787,1416.715560575023,1.7708944507187787,0.0,1.7708944507187787,0.020899999071843922,4.99,1.7206122448979593,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,362,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,5,1.6470780434199819,1317.6624347359855,1.6470780434199819,0.0,1.6470780434199819,0.02610000956337899,4.99,1.6838775510204083,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,363,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,45,4.62927526071894,3703.4202085751517,4.62927526071894,0.0,4.62927526071894,0.020399995264597237,4.99,4.631836734693877,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.9244897959183673
raucb_plus,1,364,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,5,1.7409273231595348,1392.7418585276278,1.7409273231595348,0.0,1.7409273231595348,0.020199993741698563,4.99,1.7389795918367348,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.02908163265306124
raucb_plus,1,365,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,45,4.709687322524684,3767.749858019747,4.709687322524684,0.0,4.709687322524684,0.024800014216452837,4.99,4.650204081632653,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.1540816326530612
raucb_plus,1,366,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,45,4.704099333139918,3763.279466511934,4.704099333139918,0.0,4.704099333139918,0.022799998987466097,4.99,4.668571428571429,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.383673469387755
raucb_plus,1,367,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,5,1.6412810207586608,1313.0248166069287,1.6412810207586608,0.0,1.6412810207586608,0.02160000440198928,4.99,1.7022448979591838,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,368,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,45,4.645533474259918,3716.426779407934,4.645533474259918,0.0,4.645533474259918,0.022899999748915434,4.99,4.62265306122449,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.8096938775510205
raucb_plus,1,369,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,5,1.7119483380199774,1369.5586704159819,1.7119483380199774,0.0,1.7119483380199774,0.021500003640539944,4.99,1.6746938775510205,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,370,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,5,1.799251519286183,1439.4012154289464,1.799251519286183,0.0,1.799251519286183,0.021499989088624716,4.99,1.693061224489796,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,371,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,45,4.5295119329173925,3623.609546333914,4.5295119329173925,0.0,4.5295119329173925,0.04780000017490238,4.99,4.613469387755102,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.6948979591836735
raucb_plus,1,372,800.0,2000,50,1.7673469387755103,0.0,0.0,0.0,0,1.0,10.0,0.05,49,5,1.6405293237788106,1312.4234590230485,1.6405293237788106,0.0,1.6405293237788106,0.025200002710334957,4.99,1.6673469387755102,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,373,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,45,4.707688967567631,3766.151174054105,4.707688967567631,0.0,4.707688967567631,0.019400002202019095,4.99,4.641020408163265,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.0392857142857141
raucb_plus,1,374,800.0,2000,50,4.706122448979592,0.0,0.0,0.0,0,1.0,10.0,0.05,49,45,4.538368934049258,3630.695147239406,4.538368934049258,0.0,4.538368934049258,0.05909999890718609,4.99,4.606122448979592,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.6030612244897959
raucb_plus,1,375,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,0,1.3300269708037635,1064.0215766430108,1.3300269708037635,0.0,1.3300269708037635,0.03640000068116933,4.99,1.39,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.07500000000000001
raucb_plus,1,376,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,0,1.3883030893608514,1110.6424714886812,1.3883030893608514,0.0,1.3883030893608514,0.02750000567175448,4.99,1.3624489795918366,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,377,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.1,10.0,0.05,0,40,4.379695943248021,3503.7567545984166,4.379695943248021,0.0,4.379695943248021,0.02990000939462334,4.99,4.328775510204082,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.5443877551020408
raucb_plus,1,378,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,0,1.3198312817536713,1055.865025402937,1.319831281753671,0.0,1.3198312817536713,0.039000005926936865,4.99,1.3532653061224489,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,379,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,0,1.3710879912676641,1096.8703930141312,1.371087991267664,0.0,1.3710879912676641,0.024199995095841587,4.99,1.3440816326530611,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,380,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,40,4.325439600206192,3460.3516801649535,4.325439600206192,0.0,4.325439600206192,0.023499989765696228,4.99,4.319591836734694,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.4295918367346938
raucb_plus,1,381,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,0,1.4475701047621612,1158.056083809729,1.4475701047621612,0.0,1.4475701047621612,0.019799990695901215,4.99,1.3716326530612244,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,382,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,0,1.3807404045451752,1104.5923236361402,1.3807404045451752,0.0,1.3807404045451752,0.01920000067912042,4.99,1.3808163265306121,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,383,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,40,4.350736855394322,3480.5894843154574,4.350736855394322,0.0,4.350736855394322,0.01819999306462705,4.99,4.301224489795919,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.2
raucb_plus,1,384,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,0,1.2805583927485724,1024.446714198858,1.2805583927485724,0.0,1.2805583927485724,0.01920000067912042,4.99,1.3257142857142856,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,385,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,40,4.264429526914654,3411.543621531723,4.264429526914654,0.0,4.264429526914654,0.018100006855092943,4.99,4.273673469387755,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.8556122448979592
raucb_plus,1,386,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,0,1.3300627364955824,1064.050189196466,1.3300627364955824,0.0,1.3300627364955824,0.02379999205004424,4.99,1.3348979591836734,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,387,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,40,4.339812540231404,3471.850032185123,4.339812540231404,0.0,4.339812540231404,0.02990000939462334,4.99,4.282857142857143,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.9704081632653061
raucb_plus,1,388,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,0,1.3455112642209208,1076.4090113767365,1.3455112642209206,0.0,1.3455112642209208,0.020000006770715117,4.99,1.3165306122448979,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,389,800.0,2000,50,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,49,0,1.2624123434353214,1009.9298747482571,1.2624123434353214,0.0,1.2624123434353214,0.018499995348975062,4.99,1.2999999999999998,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,390,800.0,2000,50,1.4,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,0,1.3414453269595068,1073.1562615676055,1.3414453269595068,0.0,1.3414453269595068,0.046200002543628216,4.99,1.3073469387755101,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.0
raucb_plus,1,391,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,1.0,10.0,0.05,49,40,4.277307074025463,3421.84565922037,4.277307074025463,0.0,4.277307074025463,0.027999994927085936,4.99,4.238775510204082,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.41938775510204085
raucb_plus,1,392,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,40,4.286458530210559,3429.166824168447,4.286458530210559,0.0,4.286458530210559,0.023899992811493576,4.99,4.292040816326531,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.0852040816326531
raucb_plus,1,393,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,40,4.297525047513716,3438.0200380109727,4.297525047513716,0.0,4.297525047513716,0.020399995264597237,4.99,4.310408163265306,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.314795918367347
raucb_plus,1,394,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,40,4.254799633647239,3403.8397069177913,4.254799633647239,0.0,4.254799633647239,0.02749999111983925,4.99,4.264489795918367,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.7408163265306122
raucb_plus,1,395,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,40,4.161372828680148,3329.0982629441182,4.161372828680148,0.0,4.161372828680148,0.02269999822601676,4.99,4.246122448979592,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.5112244897959184
raucb_plus,1,396,800.0,2000,50,4.338775510204082,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,40,4.264743272855211,3411.7946182841683,4.264743272855211,0.0,4.264743272855211,0.020500010577961802,4.99,4.25530612244898,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.6260204081632654
raucb_plus,1,397,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,35,3.9547901209511602,3163.8320967609284,3.9547901209511607,0.0,3.9547901209511602,0.029699993319809437,4.99,3.9430612244897962,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.131122448979592
raucb_plus,1,398,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,35,3.9089684717712343,3127.1747774169876,3.9089684717712343,0.0,3.9089684717712343,0.027300004148855805,4.99,3.9522448979591838,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.2459183673469387
raucb_plus,1,399,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,35,3.943448843105998,3154.7590744847985,3.943448843105998,0.0,3.943448843105998,0.0219999928958714,4.99,3.9063265306122448,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.6719387755102041
raucb_plus,1,400,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,20,35,3.8560455307598396,3084.836424607872,3.8560455307598396,0.0,3.8560455307598396,0.03160000778734684,4.99,3.9246938775510207,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.9015306122448979
raucb_plus,1,401,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,35,35,3.869552216073209,3095.6417728585675,3.869552216073209,0.0,3.869552216073209,0.02510000194888562,4.99,3.8971428571428572,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.5571428571428572
raucb_plus,1,402,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,35,3.9101165975708305,3128.0932780566645,3.9101165975708305,0.0,3.9101165975708305,0.02160000440198928,4.99,3.9338775510204083,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.0163265306122449
raucb_plus,1,403,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.1,10.0,0.05,0,35,4.0608040630280176,3248.643250422414,4.0608040630280176,0.0,4.0608040630280176,0.027400004910305142,4.99,3.9614285714285717,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.3607142857142858
raucb_plus,1,404,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,25,35,3.8355510009187386,3068.4408007349907,3.8355510009187386,0.0,3.8355510009187386,0.02139998832717538,4.99,3.9155102040816328,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.786734693877551
raucb_plus,1,405,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,1.0,10.0,0.05,49,35,3.8995600841888844,3119.648067351108,3.899560084188885,0.0,3.8995600841888844,0.02549999044276774,4.99,3.8714285714285714,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.23571428571428577
raucb_plus,1,406,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,45,35,3.92588167408353,3140.705339266824,3.92588167408353,0.0,3.92588167408353,0.029499991796910763,4.99,3.8787755102040817,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.3275510204081633
raucb_plus,1,407,800.0,2000,50,3.9714285714285715,0.0,0.0,0.0,0,0.8346938775510204,10.0,0.05,40,35,3.906845461875463,3125.4763695003703,3.906845461875463,0.0,3.906845461875463,0.026399997295811772,4.99,3.8879591836734697,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.44234693877551035
raucb_plus,1,408,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.1,10.0,0.05,0,30,3.653172029870731,2922.5376238965846,3.653172029870731,0.0,3.653172029870731,0.022400010493583977,4.99,3.5940816326530616,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.1770408163265307
raucb_plus,1,409,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,30,3.525577401357965,2820.461921086372,3.5255774013579653,0.0,3.525577401357965,0.02059999678749591,4.99,3.575714285714286,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.9474489795918368
raucb_plus,1,410,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.6510204081632653,10.0,0.05,30,30,3.424966661721125,2739.9733293769,3.424966661721125,0.0,3.424966661721125,0.042400002712383866,4.99,3.5389795918367346,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.488265306122449
raucb_plus,1,411,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,30,3.6048715066934114,2883.897205354729,3.6048715066934114,0.0,3.6048715066934114,0.021500003640539944,4.99,3.566530612244898,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,0.8326530612244898
raucb_plus,1,412,800.0,2000,50,3.6040816326530614,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,30,3.525106550950119,2820.085240760095,3.525106550950119,0.0,3.525106550950119,0.020499996026046574,4.99,3.5848979591836736,task3_raucb_plus_V800.0_w2000_g50_T2000_s1,exp_1,bandit_stationary_pure,1,121,1.0622448979591836
